"","Date","first_MVP_top4","first_MVP_bottom4","first_maxSR_top4","first_maxSR_bottom4","first_EW_top4","first_EW_bottom4","first_InvInef_top4","first_InvInef_bottom4","first_MVP_top8","first_MVP_bottom8","first_maxSR_top8","first_maxSR_bottom8","first_EW_top8","first_EW_bottom8","first_InvInef_top8","first_InvInef_bottom8"
"259",2020-09-15,-0.0212391173991842,0.00210171600084141,-0.011009285558283,-0.136559888981014,-0.0230022994263375,-0.0653519506844257,-0.0210054151491538,-0.0777877383200531,-0.0581763837300072,0.00579057274977046,-0.0110092855582831,-0.102395929583201,-0.0458873781147952,-0.0585026483525083,-0.049288457486708,-0.0697184266515316
"260",2020-09-16,-0.0121559203385169,0.0169180914944196,0.00368324551408694,0.0275579439425375,-0.0100897829931355,0.00112583045886816,-0.00932441570247833,0.00629195162592078,0.00126863524250109,0.0150663748713695,0.00368324551408694,-0.0158409516465494,-0.00403128801484176,-0.0042903613241968,-0.00190515982379291,-0.0142189805056064
"261",2020-09-17,0.0230605841944318,-0.00405896825383867,0.00366972995275217,-0.035308489998582,0.0216449758448005,-0.0028982803644646,0.0205647798216138,-0.0100258864538704,0.0337100549667682,-0.00306535361920657,0.00366972995275217,0.0157250753130369,0.0241940129187184,0.00651664186976841,0.0219990912576835,0.0151206613980419
"262",2020-09-18,-0.0155779119724687,0.000369585274144546,-0.0110498349825475,0.0150765861941129,-0.0175645600848677,0.0111532328686292,-0.0156136670380184,0.0111365845619422,-0.0201400060334023,-0.000360738434617924,-0.0110498349825476,-0.0771685357663292,-0.0206358355217158,-0.0191942722359933,-0.0190736515746203,-0.00266525812112994
"263",2020-09-19,0.00201673833477045,0.0126256625666683,0.00369685995340863,-0.00548949208363136,-0.000739060419481241,-0.0107294075564952,0.000120410736406784,-0.00959332217819731,0.00939103041562284,0.0114730253168671,0.00369685995340885,0.00567467210799011,0.00710394506823686,-0.00294375236119138,0.00397558945418997,-0.015049307610117
"264",2020-09-20,-0.0331866293469115,-0.0150574722505437,-0.0148701651169068,-0.0320683703974618,-0.0315117764890049,-0.0274973611755333,-0.0312840869164894,-0.0287038535454166,-0.0341849397487384,-0.0140471793400192,-0.0148701651169068,-0.037552794005752,-0.0312063066129976,-0.0274382187072874,-0.0379572109256013,-0.0287011535163703
"265",2020-09-21,-0.0891663946271151,-0.0484631507253738,-0.0617957193575571,-0.125820172309046,-0.08729156287593,-0.0841296861760691,-0.0851727238073415,-0.0921346264077502,-0.0918231374299506,-0.0477304408071236,-0.0617957193575572,-0.110787787688703,-0.0905697265885543,-0.0826003737194352,-0.0911612724647985,-0.0839816173686292
"266",2020-09-22,0.0238454830021284,0.00850321317574521,0.0236231463778991,0.0350468628472325,0.0228586329455644,0.0110413259057704,0.0235720237359678,0.0147055342757496,0.0175471524769728,0.00809757142492762,0.0236231463778991,0.00343979655740512,0.0206542497675595,0.00832661164479442,0.0229773559997517,0.00744079162650424
"267",2020-09-23,-0.0424448251432512,-0.0292622554533599,-0.0478178730785166,-0.0528231818422005,-0.0475153265617374,-0.0333990270835106,-0.0450814267936821,-0.037433531318607,-0.0466564235330957,-0.029886467758562,-0.0478178730785166,-0.121265904880247,-0.0465283777350182,-0.0581084345469043,-0.0416305625240846,-0.0440633843290343
"268",2020-09-24,0.0540558976964172,0.0500511584553147,0.036076056202496,0.0737642057431369,0.0551028738701651,0.055854465199896,0.052374908900906,0.0586794500024397,0.0723129207136899,0.0477023800177625,0.0360760562024962,0.224710956815265,0.0650375756578239,0.0922526347861061,0.0627907425409475,0.0782219655223633
"269",2020-09-25,0.0650981751617425,-0.00589736094110305,0.00392927740786386,0.00202963323595373,0.0755163016350495,0.000218348952930825,0.0629640012906161,-0.000949644255579973,0.00709083798904397,-0.00270743014555652,0.00392927740786408,0.0786504431320101,0.0335253616058717,0.0284112016060285,0.0379802014959623,0.0260029319484396
"270",2020-09-26,-0.00407948692218829,0.00799862905269233,0.0116960389956235,0.0613399799521344,-0.00490514160852584,-0.00748861526173306,-0.00306628200376535,-9.46383739122147e-05,0.0198820634046455,0.00680273590210034,0.0116960389956233,-0.0265813329031487,0.0136794339839297,-0.00672816680732302,0.0116917803639898,-0.006585288575644
"271",2020-09-27,0.0156622172979159,0.00213259870709193,0.00386847408168411,-0.000763067535097695,0.0209997893879745,-0.00904230149468999,0.0160515209129717,-0.00779125330634733,-0.00554600153392892,0.001282684618098,0.00386847408168411,0.036722229527699,0.00786055704846733,0.00675549744735648,0.00289574414989646,-0.00330398320086889
"272",2020-09-28,-0.00269966195327553,-0.00438589816352664,-0.00775197094934887,0.0293364396198781,0.00848745670659246,-0.00792522432120668,0.00449373505482353,-0.00285178188263113,-0.00367753135925031,-0.00588290256204738,-0.0077519709493491,-0.0350760338518558,-0.00103856995815399,-0.01704152292854,0.0128306124326978,-0.0148810677924893
"273",2020-09-29,0.0195713590166966,0.0152461051058335,0.0116055536103135,0.0666674610646127,0.0294016213307944,0.0326585710471996,0.0263445749146789,0.0402629503861811,0.0322391420555701,0.0138249710203651,0.0116055536103135,-0.011849555546085,0.0303920954733614,0.0110826708404039,0.0458959419727261,0.0133902578849014
"274",2020-09-30,0.00875810113563014,-0.00445100127576104,-0.00385356768028311,0.0154828482077001,0.00546995508311432,-0.00232424088772998,0.00630074789489665,0.000745000472964552,0.0275879065804197,-0.00620423898725408,-0.00385356768028289,-0.0224684094645821,0.0208916151069147,-0.0109430477711998,0.0214726284664599,-0.0092872666680226
"275",2020-10-01,-0.0140183357312985,-0.0181241934466461,-0.0155645167415825,-0.0656088553942049,-0.021325203291556,-0.0332838942049302,-0.0179454252001442,-0.039744283131621,-0.00446558850149859,-0.0160423640655217,-0.0155645167415825,-0.0255520880184363,-0.00937874314563958,-0.0238744989102722,-0.0103579495568223,-0.0251302016051522
"276",2020-10-02,-0.0395539439879065,-0.00415385198741869,-0.0238106499759736,-0.00511697021843294,-0.0421962827804228,0.00273141175699898,-0.0396254491835015,0.0015441134919767,-0.0305791365091173,-0.0050553743116839,-0.0238106499759737,-0.0412474360827091,-0.0365044793070477,-0.0154156323848701,-0.0431722463656113,-0.00614444510590206
"277",2020-10-03,0.00878759126237871,-0.000714650236301351,-9.28228383045848e-10,0.0328016428519109,0.00292271222039941,0.0177945142314604,0.00454953437468575,0.0197764123172623,-0.0158281859533138,-0.000913198818833005,-9.28228161001243e-10,0.0113256190581619,-0.0124877516012933,0.00988763803391435,-0.0109884207225117,0.0198599049772008
"278",2020-10-04,0.0295450252074065,0.0121051712147315,0.015936594333843,0.0259027431133871,0.0309037065720859,0.00511789377190874,0.0294767867556844,0.00937122054089001,0.0168204969333738,0.0128037912769861,0.015936594333843,0.0124218900719597,0.0202132962264427,0.0130088271499555,0.0227942975135667,0.00230038119437492
"279",2020-10-05,-0.00300509678724947,0.0103926392412794,-1.84018267290753e-09,-0.00972229859213347,-0.00108712854984194,-0.00212040175362271,-0.00236027244106074,-0.00424911132499672,0.011520456810405,0.00930561059387336,-1.84018267290753e-09,0.0193544485776318,0.0100416782703476,0.00436906151681993,0.00130954616983203,0.00205610462328831
"280",2020-10-06,-0.0270202739666318,-0.0185029641745255,0.0613218847885044,-0.0337090633673554,-0.0236959590588871,-0.0276526267158621,-0.0179503975812418,-0.0288347826693194,-0.0547219482219274,-0.0168177984995468,0.0613218847885046,-0.0849235317490143,-0.0450857153649215,-0.0363261760172935,-0.0503400910495807,-0.0351241631378227
"281",2020-10-07,0.0122225669874649,0.00573679849849063,-0.0149815529200215,-0.000360945615351937,0.00544539130608479,0.00692806351026665,0.00599055519843983,0.00646677213929858,0.0118390730349036,0.0050322545265844,-0.0149815529200215,0.0178561057399651,0.0105419806567257,0.00793146658743704,0.0127372902893923,0.00542277795038681
"282",2020-10-08,0.0180955280374269,0.0217043294522676,-0.0152094164215396,0.000360945914896327,0.0161324125130908,0.00932944751415432,0.0142053921176697,0.00735562611956064,0.0169134512091913,0.0202590816932413,-0.0152094164215398,0.0527103312230177,0.0174923812301992,0.0199389337235742,0.0199346515854883,0.0147332728338494
"283",2020-10-09,0.0343521565351057,0.0141824906263854,0.0152094222254375,0.0263548015641102,0.0453100784997464,0.0187302080315157,0.0390119680709939,0.0199951809015064,0.0418402210064526,0.0144180969404955,0.0152094222254375,0.07822249475962,0.0429573608074796,0.0340100005803996,0.0508019833037763,0.0294361836941814
"284",2020-10-10,0.0355294743566645,0.0194338087203587,7.92045784514528e-09,-0.00493306118019865,0.0414431934567847,0.00329054989712474,0.037431631564171,0.000975705045367592,0.0262762476056393,0.0181595790237405,7.92045784514528e-09,0.0140663352299766,0.0286942295172201,0.00657202817707536,0.0462313276327999,0.00462786895612899
"285",2020-10-11,0.0265265853872405,0.00779625377733684,0.00751883274260257,0.00879203833674613,0.0175114422462415,0.0072899428668487,0.020044624104617,0.0076460969379144,0.0272056297040622,0.0076846052468944,0.00751883274260234,0.0286136974987963,0.0234015138695276,0.0146524018579715,0.0189773063020595,0.0111547506552372
"286",2020-10-12,0.0142063417606544,0.0177958356339014,-0.00751883009663701,0.0725811963614513,0.0191055264505609,0.0296480680708651,0.0151446324650748,0.0369394952031032,0.0196919422707211,0.0150510051217105,-0.00751883009663712,0.0557171870499662,0.0178320081841297,0.0283921085404617,0.0207299422692147,0.0282573701001583
"287",2020-10-13,0.00393704880151846,-0.0106754451982802,1.16757383761268e-08,-1.14373732706952e-10,0.0224720485336647,-0.00285633822860343,0.0167202133560025,-0.00156380522532862,-0.00624530401160173,-0.0109955635285648,1.16757383761268e-08,-0.0359843000820145,0.00620963204162805,-0.0149677757272952,0.0375489539326708,-0.0116754881969323
"288",2020-10-14,-0.0159091093997635,0.000643470466743068,-0.0152094245022194,0.0064914216290155,-0.0273072152065356,0.00188949437718522,-0.0235120851676376,0.00267438621643579,-0.0106179720716815,3.93794589206298e-05,-0.0152094245022195,-0.00338107128433895,-0.0137005242564476,-0.00281831820996015,-0.0282706277524576,-0.00101546054255153
"289",2020-10-15,0.0551587291635678,0.00610650066679619,-0.00383873215649189,0.0125383413322229,0.108583798330377,0.00514281163632035,0.0903293568514472,0.00695626316895148,0.0401979972471562,0.00388247265901875,-0.00383873215649244,-0.0159382794327615,0.0549078535396588,-0.00643818679678998,0.156308197194956,-0.00562436827658541
"290",2020-10-16,-0.0702372870961508,-0.0166646226492605,-0.0233473939496657,-0.0427541045168218,-0.0957345744599279,-0.0230351694439274,-0.0871150723874323,-0.0260540153288994,-0.0442602340046561,-0.0144259589126352,-0.0233473939496653,-0.0147187979974875,-0.0552723685547596,-0.0174801888286512,-0.100598353082074,-0.0211081299366159
"291",2020-10-17,-0.00589793783912373,0.00345817319212038,-3.77702213949505e-09,0.00863219166034712,-0.00350787726858959,0.00585658681153678,-0.00524255208391344,0.00667162402186761,0.0161217976859325,0.00215705361471885,-3.77702191745044e-09,0.0034447516891003,0.0119560907321912,0.00269105261111746,0.00662527084018127,0.0028063873823907
"292",2020-10-18,-0.0162159583057968,0.0110989609844137,0.0078431575198854,0.0134626889447058,-0.0396580215683259,0.0106743455329836,-0.0319872006666677,0.0112166583126756,-0.000799329691170136,0.0102674897206219,0.00784315751988562,0.0205134632336585,-0.0104152535740522,0.0117780999995394,-0.0568974264999397,0.0106689978537089
"293",2020-10-19,0.0134113965246327,0.019834365477009,0.0116506189769439,-0.0240975511109804,0.0161601535658551,-0.00263769721730822,0.0152043591414268,-0.00720671826827468,-0.00351722541394883,0.0193194961584631,0.0116506189769439,-0.00176216317667621,0.00138102705048215,0.000693108023658962,0.00410895955253165,-0.00234161632755236
"294",2020-10-20,-0.0408825694535055,0.0120529992556837,-0.0194937985419427,-0.0384859341561541,-0.0492639880267025,-0.0041014921362803,-0.0441713299069733,-0.0106260873854944,-0.052284490364255,0.0121305017299982,-0.0194937985419427,-0.091167260063447,-0.054414505907281,-0.030042361602889,-0.0560812093278333,-0.0198807955178164
"295",2020-10-21,0.0687920519184253,0.0714562367938116,0.0310102273205306,0.0331257883401173,0.0260036261614631,0.0382077333961206,0.0399771964756304,0.0358554141338636,0.0637665581382385,0.067174247660456,0.0310102273205306,0.0828368078934172,0.0488874538148849,0.0485119983024958,0.0219652802395827,0.0394651258535215
"296",2020-10-22,0.020106528865468,0.0118786272959814,0.0226424704500803,0.0294576982059085,0.0141701609781408,0.0119009018110068,0.0152892005076732,0.014398321915452,0.0424629524721085,0.0115235792222219,0.0226424704500803,0.0928512298588224,0.0344198609635578,0.037695373846421,0.0161265645344291,0.028206907665429
"297",2020-10-23,0.00388838463507524,-0.00257416089466023,-0.0150378756489564,-0.000978952618095885,-0.00674484023284161,-0.00561192573879532,-0.00273235569481256,-0.00480253689018084,0.00084609050882678,-0.00271075035225776,-0.0150378756489564,0.0163414640439365,-0.00211435534703663,-0.000496479637013825,0.00387127632508921,-0.00385320559909319
"298",2020-10-24,0.0430620557850241,0.0128587563659983,0.00378072464179313,-0.00130676251269835,0.0217669545630761,0.00599305624647473,0.0291741704482709,0.00413418887838524,0.0212437751059802,0.0120812102515517,0.00378072464179313,0.0411959392376799,0.0175975358628384,0.016634436220861,0.0197750247859845,0.0137749729551142
"299",2020-10-25,0.0124254226586415,-0.00634384307564084,0.0149815696240785,-0.0158158155551882,0.0376957111935643,-0.0109590678504694,0.0303343159752196,-0.0122909167530372,-0.00957480601248772,-0.00563195579751552,0.0149815696240783,-0.0429924607584239,0.000415936641215975,-0.0187800449109241,0.0380923382855427,-0.0151037828174736
"300",2020-10-26,-0.040260711588435,0.00478184072208632,-0.0225573536848018,0.0339569023829596,-0.0455803893604199,0.00382834763803985,-0.0431061576174994,0.00858150960792159,-0.0364498721602133,0.00423661052641822,-0.0225573536848016,-0.0277058794630445,-0.0388544394208662,-0.00995030758308835,-0.0513937400532516,-0.00717961295080838
"301",2020-10-27,0.0133914218005324,0.0420170425247128,0.0113422782738399,0.0156078979840719,0.0109978596772913,0.0176877794125798,0.0125492118367523,0.0162040495896176,0.0148288066282278,0.0391968753910228,0.0113422782738399,0.0182480522536281,0.0107273009208433,0.0148436348676999,0.0117531551828292,0.0116678180543166
"302",2020-10-28,-0.0377943562128494,-0.0290376983082052,-0.00376648507535271,-0.0412961902204245,-0.0332711423890296,-0.0208760942703338,-0.0328234538359709,-0.0240794228528842,-0.0424004226583096,-0.0289346539980663,-0.0037664850753526,-0.0433108501263096,-0.0350996281402981,-0.0294390165224476,-0.0359205213266411,-0.0223210210444229
"303",2020-10-29,-0.0246738893746389,0.0111210022285615,-0.00757579490920279,-0.0172761768390731,-0.0263575928737866,-0.00374022391097273,-0.0240849554079688,-0.00626862825255747,-0.00864014757395026,0.0101651723876912,-0.0075757949092029,-0.0167756488332543,-0.014709493215651,-0.00658806993216998,-0.0186268675037352,-0.00893117757447282
"304",2020-10-30,-0.0248871609393997,0.00567994733859756,-0.0467010960970575,-0.0455948717580457,-0.0368264196683329,-0.0205024027809317,-0.0341256251646334,-0.0253515349476305,0.00653238543038204,0.006375310833304,-0.0467010960970575,-0.0183181835095466,-0.00528370742679418,-0.0163037125304276,-0.0148458758514601,-0.0223092243355217
"305",2020-10-31,0.0226665011511684,0.0163223922304718,0.00397615104510551,-0.00280997700566443,0.0149610932773478,0.00709499622194332,0.0178510966394581,0.00511463007081625,0.0107546556669342,0.0148313961679374,0.00397615104510574,0.00939975612203536,0.00794965175673279,0.00574415090804981,0.0130160087439475,0.00499832837042824
"306",2020-11-01,0.0176369129425382,-0.00301444265113626,-0.00397614750889785,0.00105466694343614,0.0252447629290584,-0.00135011783042882,0.0194209764048607,-0.000884722247231351,0.0103351641644494,-0.00269505794497482,-0.00397614750889785,0.0254538217449312,0.0163566454029755,0.00629116136279073,0.0176642239089326,0.00385353738362282
"307",2020-11-02,-0.0442958361087775,-0.013963964499261,-0.032391497167188,-0.0205900066798889,-0.0504737100079112,-0.0255102448859168,-0.0465827566541007,-0.0244619953743813,-0.0365650402602098,-0.0146527209291953,-0.032391497167188,-0.0618779835493206,-0.0427030045911196,-0.0376076993937743,-0.0455618951019449,-0.0396086975381833
"308",2020-11-03,0.00226712339796409,0.026353740382673,-0.029229638464769,-0.0372713939288725,-0.0028691275247662,-0.00318676029795617,-0.00351834424260333,-0.010258514508989,-0.000258927306158285,0.0258869041747072,-0.029229638464769,-0.0385586007608173,-0.00641827565678288,-0.0111997421273289,-0.00687726274842848,-0.0105444395849094
"309",2020-11-04,0.0144682226728072,0.0126588501244895,-0.00424629056275061,0.00260271587478345,0.0122011133062105,0.0032645796684474,0.0115981780094967,0.00300845257698046,0.0236561320799566,0.0118810943843888,-0.00424629056275061,0.00716053969820751,0.0160766808670294,0.00314009781046654,0.0142588452570154,-0.000110845677417037
"310",2020-11-05,0.0520500848389276,0.0947482381633555,0.0375827101541726,0.0274692249218824,0.0343506085331533,0.0518451422111985,0.0416301780743129,0.0461404324529122,0.0481018919770035,0.0911447726777512,0.0375827101541726,0.0463689088861221,0.0421252747944303,0.0468960748948442,0.0397202779713632,0.0402501210615467
"311",2020-11-06,0.0872431054963183,0.000827102483644815,0.0401660435379234,0.0472751159803861,0.0888101711215299,0.0195335096555789,0.083998895060011,0.0236977368203926,0.0750045495021627,0.00381798932832522,0.0401660435379234,0.0928968807236765,0.0747198650151539,0.0481376556727713,0.0744333667975687,0.0449235294092054
"312",2020-11-07,-0.0674146525754077,-0.0480614990771007,-0.0158733512488529,-0.0451098326143091,-0.0605547607610245,-0.0408371417791482,-0.0598526793497882,-0.0406550760756645,-0.0483980543185704,-0.0469987010921418,-0.015873351248853,-0.0315621252827626,-0.049608295876265,-0.0375996756680115,-0.0509724256122787,-0.0386064977630861
"313",2020-11-08,0.0372365285135989,0.0417791939369809,0.015873349573744,0.0203396845608446,0.0368185532662624,0.0249753870669296,0.035078448159988,0.0233381399924342,0.0371239309039548,0.0401087798706559,0.015873349573744,0.0687826589895211,0.0395695224920976,0.0363077234310043,0.0370557858182352,0.0294823957221384
"314",2020-11-09,-0.0204595669834045,-0.00958524467406197,-0.0158733476373172,-0.0102965581991314,-0.0133680529991496,-0.0115640911613983,-0.0160697020556252,-0.0110743222816222,-0.00290737218009152,-0.00995547974387667,-0.0158733476373172,-0.0110470219054696,-0.00364126071843751,-0.0130764769603341,0.00641374941356854,-0.0147238092054162
"315",2020-11-10,-0.0118459760272542,-0.00238326128800592,-1.31065192032764e-09,0.00604876408806976,-0.00587021787250297,0.00236514539978172,-0.00817758133705138,0.00324324873182125,0.00576595138524216,-0.000336992403272562,-1.31065192032764e-09,0.034819884424681,0.00142522502683895,0.0169608293295971,-0.000984986529239618,0.0127508183038361
"316",2020-11-11,0.0133514961068495,0.0252022114022319,-4.22384571763246e-10,-0.00819238725365845,0.00511773408185268,0.00939173976742613,0.00787151990045087,0.00583594520147779,0.011929814538413,0.0242902463913395,-4.22384571763246e-10,-0.0141597466141162,0.00514450176882875,0.00108585071559775,0.000339554958356691,0.00191411666329966
"317",2020-11-12,0.00294107066126847,0.0342243715403221,-0.0161293820859953,-0.012596890686175,-0.00811053317658128,0.00717437431491663,-0.00436396266705075,0.00283203615340488,0.0162157103913092,0.03251905764726,-0.0161293820859953,-0.0293276860420381,0.010395684689237,-0.00647545361516844,0.00692355348286022,-0.00676223064461878
"318",2020-11-13,0.0555510403525983,0.00315733012418029,0.0553500920169481,0.020434480246377,0.0365020246638648,0.0106742369145263,0.0452669849800311,0.0122615574855849,0.0411408147263106,0.00408203605820012,0.0553500920169481,0.0356683056864791,0.0346985753940035,0.0218483728603331,0.0294803960601939,0.0202335951112411
"319",2020-11-14,-0.0228691436872871,-0.0151795349436022,-0.0233473627825175,-0.00855315274893764,-0.0197941221743712,-0.0107197277870335,-0.0210430470126708,-0.0101665900113778,-0.007946887711483,-0.0150348690030158,-0.0233473627825175,-0.022969774493715,-0.00757990471175651,-0.0133840884224746,-0.000210941881786053,-0.0117376689868834
"320",2020-11-15,-0.0291581734867405,-0.00718666854582173,-0.0158733508410284,-0.0115192057805482,-0.031617914590804,-0.00586379242092749,-0.0296149974679764,-0.00714630942715766,-0.0165653511756401,-0.00649363454155005,-0.0158733508410283,-0.0349795061342446,-0.02193662057983,-0.0126440480626949,-0.0207215086541256,-0.00758784887130359
"321",2020-11-16,0.0966074897748386,0.0454896003931295,0.0314986652402678,0.0158049271679395,0.0556184843218486,0.0203956617791303,0.0699327677834671,0.018287563772835,0.0605830145175974,0.0456930176489858,0.0314986652402676,0.0360345828360207,0.0547881936884766,0.0330148938444577,0.0499165584624885,0.0235166422849009
"322",2020-11-17,0.0587816815779316,0.0528307419136465,0.0491592364208508,0.0166110911501978,0.0553295651337369,0.0286987761945274,0.0563881296431976,0.0248415286615999,0.0384298392271156,0.0512726517600051,0.0491592364208511,0.0473491260524763,0.0396519366199997,0.0401937229985712,0.0403869203546794,0.0341930366874075
"323",2020-11-18,-0.028306551864136,0.00813401985035744,-0.0261697171651508,-0.0158985856575661,-0.0270575802338353,-0.00495232281291735,-0.0273441954603999,-0.00833508779564629,0.000665940633538309,0.0069540714137617,-0.026169717165151,0.0224778419490397,-0.00779237395207966,0.00450117934788907,-0.00213774500357677,0.00320128951057885
"324",2020-11-19,0.0665804613573826,0.000722297076031886,-2.66400790316368e-10,0.000356061964938315,0.0267298684345718,-0.00654075271842225,0.0413608560685474,-0.00482277459033675,0.0404974097699755,0.00114915874902399,-2.66400568271763e-10,0.00205191263028359,0.0339419664536051,-0.000580939574695627,0.0394142682190965,-0.00941729396999458
"325",2020-11-20,0.0375811240011361,0.0436348910468423,0.0516720089381322,0.0280818736335304,0.0603511088107778,0.0358528654615906,0.0490820672073824,0.0349224926819329,0.0788407651561638,0.0432334287625329,0.0516720089381322,0.0327914881783475,0.0805845803185326,0.0375394514217156,0.0880631912728735,0.0326833815547443
"326",2020-11-21,0.0650936208226234,0.00268151468665145,0.146930427009397,0.0506180915941867,0.0915294991941547,0.0472820187933292,0.0834280766431093,0.0475661859445295,0.0204702737280038,0.0156499252436006,0.146930427009397,0.0840156209429193,0.0439160156397123,0.103524751435154,0.0264880876225966,0.107555808953246
"327",2020-11-22,-0.00328485838079884,-0.0147284143612859,-0.0542397671902701,-0.015252285051074,0.0181852648777989,-0.0273624538668187,0.00289769203712398,-0.025557461425633,0.0306263497371129,-0.0174242113229903,-0.0542397671902701,-0.058053838002082,0.0325782503794088,-0.0440350354038639,0.047542058072042,-0.045170938362414
"328",2020-11-23,0.0648031648938694,0.000816938120561161,0.102734114302591,0.0341576715516234,0.0620478970189917,0.039440563575565,0.0654149494512566,0.0394101945300025,0.0999071038886714,0.0119565710073477,0.102734114302591,0.0540755633615886,0.0935305984137189,0.0908352646261097,0.084489854952603,0.0879296207115228
"329",2020-11-24,0.0285591929297211,0.0413077282116896,0.0602764920420973,0.0874418077388841,0.0520360589109068,0.0616077659055094,0.0424757544318484,0.0647476330091807,-0.00443945462872131,0.0492351134502791,0.0602764920420971,0.0279629046735512,0.0199672340612993,0.0715603241201865,0.017035864613441,0.0777599574371668
"330",2020-11-25,-0.0754878763226178,-0.0218223542999918,-0.0426807288045649,-0.0755655647109651,-0.0611718772221314,-0.0444070171749367,-0.0648221561666872,-0.049776393015561,-0.0820626522395206,-0.029808299157311,-0.0426807288045649,-0.0897495503547382,-0.0799978729058722,-0.0704250061954736,-0.0760592278626717,-0.0671693049246396
"331",2020-11-26,-0.129419141305037,-0.0887895094358998,-0.157061885608404,-0.105573258719436,-0.121646203514796,-0.0951931436340699,-0.126780460908289,-0.0958968522034177,-0.107311079677633,-0.0938374077698482,-0.157061885608404,-0.123611520151814,-0.114153375654031,-0.123045397277363,-0.106952322715766,-0.118846494937474
"332",2020-11-27,-0.00827074287675722,-0.00205720469465942,-0.0240975506070862,0.00988010839670594,5.01495868645563e-05,0.00459387972308289,-0.00529941611404772,0.00611216415877669,0.0123901722180968,-0.000491054109734934,-0.0240975506070862,-0.00564926165798596,0.0119414066307437,0.00949669877863091,0.0194461371090966,0.00712123844965107
"333",2020-11-28,0.0858809968191898,0.0345755558931882,0.0443002571401103,0.0229097144163224,0.0990356265365631,0.0278651591006642,0.0881782560483466,0.0262775983575647,0.0394380159873278,0.0368116041207662,0.0443002571401103,0.0440377361175464,0.0617681703527175,0.0469256171706676,0.0602116955679062,0.041129054014809
"334",2020-11-29,0.0534481973046965,0.0258809674698117,0.00995033047930072,0.0330776020375081,0.0267451411918778,0.0187366689277328,0.0362059195527911,0.0204573216845207,0.05883289992114,0.0235137910443282,0.0099503304793005,0.022924382515221,0.041643632475989,0.00936241436016849,0.0374705791649477,0.0101333075152343
"335",2020-11-30,0.0695895398378374,0.0754872797561672,0.0731645734175415,0.0412999684978395,0.0498289734530519,0.0545402185937522,0.0593710071059879,0.0511697539079587,0.0468674837481029,0.0734628729638551,0.0731645734175417,0.0604420212142416,0.0439191929026777,0.0601278268153282,0.0332845930677601,0.0551722220161519
"336",2020-12-01,-0.0480987293151405,-0.0427920312199841,-0.0831149037580228,-0.0416320283802504,-0.0671957392649225,-0.0416455902080091,-0.0596206993830788,-0.0404163638337397,-0.0362806853363929,-0.0449035247242389,-0.0831149037580229,-0.0591432392972302,-0.0523372630620534,-0.0579838307310471,-0.0501504595275878,-0.0567661023463721
"337",2020-12-02,0.0304475889328419,0.0204778938764556,0.0198026270015266,0.00629037026937307,0.0225305905066377,0.0191332907045281,0.0256133306085959,0.0168539763093938,0.0245262462145848,0.0203028741845632,0.0198026270015266,0.0404486649908418,0.0229254944292672,0.0252686865490013,0.02247572876076,0.0252106844066595
"338",2020-12-03,0.0130286401898012,0.0126584807038439,0.00651468061100502,0.013114942071929,0.0188046744292367,0.0101063055490174,0.0152016901899483,0.0100832271914282,0.0249240780839874,0.0126022436507427,0.00651468061100502,-0.000161877757990703,0.0231017406050082,0.00928122733468251,0.0251423931360941,0.00983245673609034
"339",2020-12-04,-0.103217116417993,-0.0395910084855364,-0.0741079710342074,-0.0545559397555124,-0.0948818989089429,-0.0478813848454619,-0.0964733035105896,-0.0484952287191285,-0.06210481106751,-0.0413250881418218,-0.0741079710342075,-0.0888414619697379,-0.0660083642092523,-0.0740182582099662,-0.0595793955895517,-0.0695158626076063
"340",2020-12-05,0.0498948017055316,0.0239634261873662,0.0511184528820525,0.022449922467173,0.0573612145113678,0.0241042440231991,0.0533692516779625,0.023449707200871,0.0613360726001411,0.0248056489725761,0.0511184528820525,0.0322094566729643,0.0633018205911888,0.0310315407841404,0.0688941067548068,0.030529107376567
"341",2020-12-06,0.000705200835585895,0.00940604832968228,-0.00332779066690314,-0.00641135962260075,-0.00333432308280368,0.00443645479811883,-0.00177711147224946,0.00227449798073276,0.0201747335241835,0.00996804111202931,-0.00332779066690314,0.0212438764187908,0.0135888820529537,0.0168317385554664,0.0131232027969417,0.0133362316718426
"342",2020-12-07,-0.00850360673081696,-0.00788792426493712,-0.0168071161502276,-0.00543110640287725,-0.0145749813783652,-0.0109086443059067,-0.0115765247810483,-0.0100609960598579,0.0168576764631507,-0.00847842731834703,-0.0168071161502276,-0.028616485976528,0.0100552001115755,-0.0166053767115424,0.0173021297016018,-0.0168965804816061
"343",2020-12-08,-0.0839082170999631,-0.0468701248515173,-0.0521857516878599,-0.0610501715916218,-0.076455333764429,-0.0576877172402852,-0.0772197666627665,-0.0578034040648489,-0.0941112321902587,-0.0477507363629697,-0.0521857516878599,-0.0726054810848149,-0.0921490187723648,-0.0660227038799273,-0.0946516762136996,-0.0693642472227374
"344",2020-12-09,0.023029204657615,0.0127758780763785,0.0035650667573619,0.0175726235112772,0.0297044981506176,0.0162982109776468,0.0248056741190072,0.016135761559434,0.0439778402320687,0.0122664812789655,0.0035650667573619,0.036805903507795,0.0423834238657319,0.0262327678233314,0.0494543858255303,0.0255046305545443
